2024-06-22 08:41:27,511 - config:{'dname': 'cifar10', 'mname': 'alex', 'alpha': 0.5, 'algorithm': 'CriticalFL', 'nclients': 128, 'pclients': 128, 'learning_rate': 0.01, 'critical': False, 'compression': False, 'normal': True, 'fixlr': False, 'global_lr': True, 'aug': False, 'data_shuffle': True, 'fim': False, 'isIID': False, 'rand_num': False, 'epoch': 2, 'batch_size': 16, 'iters': 200, 'log_step': 1, 'wdecay': 1e-05, 'CThresh': 0.01, 'optimizer': 'SGD', 'server_optim': None, 'layer_index': 1, 'ALA': True, 'rand_percent': 0.8, 'Dynamic_epochs': False, 'topk': 20}
2024-06-22 19:02:51,150 - Train Round: 112, Time: 2024-06-22 19:02:51, Participants: 128,train_loss: 1.3767962699449063,atest_acc:0.3135765625, ptest_acc:0.5657,center_loss:1.7130913019180298,center_acc:0.3531
2024-06-22 19:07:51,409 - Train Round: 113, Time: 2024-06-22 19:07:51, Participants: 128,train_loss: 1.3776509651255608,atest_acc:0.313703125, ptest_acc:0.56512,center_loss:1.7130963325500488,center_acc:0.3531
2024-06-22 19:12:53,551 - Train Round: 114, Time: 2024-06-22 19:12:53, Participants: 128,train_loss: 1.3784161524367333,atest_acc:0.3138390625, ptest_acc:0.56472,center_loss:1.7130974054336547,center_acc:0.3531
2024-06-22 19:17:54,085 - Train Round: 115, Time: 2024-06-22 19:17:54, Participants: 128,train_loss: 1.3793099890208245,atest_acc:0.3140296875, ptest_acc:0.56468,center_loss:1.713102602958679,center_acc:0.3531
2024-06-22 19:22:54,057 - Train Round: 116, Time: 2024-06-22 19:22:54, Participants: 128,train_loss: 1.3801342124032974,atest_acc:0.3142765625, ptest_acc:0.56456,center_loss:1.7130947709083557,center_acc:0.3535
2024-06-22 19:27:57,631 - Train Round: 117, Time: 2024-06-22 19:27:57, Participants: 128,train_loss: 1.3811167765259742,atest_acc:0.31446171875, ptest_acc:0.5637,center_loss:1.713094675540924,center_acc:0.3534
2024-06-22 19:33:02,902 - Train Round: 118, Time: 2024-06-22 19:33:02, Participants: 128,train_loss: 1.383313370575309,atest_acc:0.31481875, ptest_acc:0.5633,center_loss:1.7130919337272643,center_acc:0.3536
2024-06-22 19:38:03,417 - Train Round: 119, Time: 2024-06-22 19:38:03, Participants: 128,train_loss: 1.3838010801565648,atest_acc:0.3149265625, ptest_acc:0.5632,center_loss:1.7130786776542664,center_acc:0.3535
2024-06-22 19:43:05,094 - Train Round: 120, Time: 2024-06-22 19:43:05, Participants: 128,train_loss: 1.3846166326403617,atest_acc:0.3150625, ptest_acc:0.56272,center_loss:1.7130825400352478,center_acc:0.3537
2024-06-22 19:48:05,925 - Train Round: 121, Time: 2024-06-22 19:48:05, Participants: 128,train_loss: 1.3858539070355893,atest_acc:0.31534296875, ptest_acc:0.56242,center_loss:1.7130903601646423,center_acc:0.3537
2024-06-22 19:53:06,677 - Train Round: 122, Time: 2024-06-22 19:53:06, Participants: 128,train_loss: 1.3864986804032327,atest_acc:0.3155109375, ptest_acc:0.56222,center_loss:1.7131040811538696,center_acc:0.3534
2024-06-22 19:58:09,207 - Train Round: 123, Time: 2024-06-22 19:58:09, Participants: 128,train_loss: 1.3869363727653026,atest_acc:0.315578125, ptest_acc:0.56206,center_loss:1.7131120562553406,center_acc:0.3533
2024-06-22 20:03:14,349 - Train Round: 124, Time: 2024-06-22 20:03:14, Participants: 128,train_loss: 1.3876423670685292,atest_acc:0.315684375, ptest_acc:0.5618,center_loss:1.713124680519104,center_acc:0.3534
2024-06-22 20:08:15,749 - Train Round: 125, Time: 2024-06-22 20:08:15, Participants: 128,train_loss: 1.3888906700408459,atest_acc:0.316025, ptest_acc:0.56164,center_loss:1.713132917881012,center_acc:0.3534
2024-06-22 20:13:18,101 - Train Round: 126, Time: 2024-06-22 20:13:18, Participants: 128,train_loss: 1.3893153494000434,atest_acc:0.3161265625, ptest_acc:0.56148,center_loss:1.7131420612335204,center_acc:0.3536
2024-06-22 20:18:18,963 - Train Round: 127, Time: 2024-06-22 20:18:18, Participants: 128,train_loss: 1.3901835552453994,atest_acc:0.31633046875, ptest_acc:0.5613,center_loss:1.7131438851356506,center_acc:0.3534
2024-06-22 20:23:20,737 - Train Round: 128, Time: 2024-06-22 20:23:20, Participants: 128,train_loss: 1.3906520619034768,atest_acc:0.31644296875, ptest_acc:0.56112,center_loss:1.7131461262702943,center_acc:0.3535
2024-06-22 20:28:24,052 - Train Round: 129, Time: 2024-06-22 20:28:24, Participants: 128,train_loss: 1.3915915709835291,atest_acc:0.31656484375, ptest_acc:0.56074,center_loss:1.7131537079811097,center_acc:0.3538
2024-06-22 20:33:28,316 - Train Round: 130, Time: 2024-06-22 20:33:28, Participants: 128,train_loss: 1.3928133439326287,atest_acc:0.31688515625, ptest_acc:0.55994,center_loss:1.7131654500961304,center_acc:0.3535
2024-06-22 20:38:28,614 - Train Round: 131, Time: 2024-06-22 20:38:28, Participants: 128,train_loss: 1.3931068500852586,atest_acc:0.31692109375, ptest_acc:0.55962,center_loss:1.7131656289100647,center_acc:0.3537
2024-06-22 20:43:30,080 - Train Round: 132, Time: 2024-06-22 20:43:30, Participants: 128,train_loss: 1.3935227697765826,atest_acc:0.31702890625, ptest_acc:0.55944,center_loss:1.7131648302078246,center_acc:0.3537
2024-06-22 20:48:31,805 - Train Round: 133, Time: 2024-06-22 20:48:31, Participants: 128,train_loss: 1.3943445259690286,atest_acc:0.3172375, ptest_acc:0.55922,center_loss:1.71314879655838,center_acc:0.3536
2024-06-22 20:53:33,517 - Train Round: 134, Time: 2024-06-22 20:53:33, Participants: 128,train_loss: 1.3951535675895215,atest_acc:0.317384375, ptest_acc:0.55868,center_loss:1.7131430625915527,center_acc:0.3538
2024-06-22 20:58:36,293 - Train Round: 135, Time: 2024-06-22 20:58:36, Participants: 128,train_loss: 1.396236317667961,atest_acc:0.3176140625, ptest_acc:0.55844,center_loss:1.7131357550621034,center_acc:0.3539
2024-06-22 21:03:40,592 - Train Round: 136, Time: 2024-06-22 21:03:40, Participants: 128,train_loss: 1.3966179973113537,atest_acc:0.31765390625, ptest_acc:0.55862,center_loss:1.7131437301635741,center_acc:0.3538
2024-06-22 21:08:40,726 - Train Round: 137, Time: 2024-06-22 21:08:40, Participants: 128,train_loss: 1.397081679801941,atest_acc:0.31777734375, ptest_acc:0.5586,center_loss:1.7131482481956481,center_acc:0.3537
2024-06-22 21:13:41,233 - Train Round: 138, Time: 2024-06-22 21:13:41, Participants: 128,train_loss: 1.3977736384475232,atest_acc:0.31786328125, ptest_acc:0.55842,center_loss:1.7131718754768372,center_acc:0.3538
2024-06-22 21:18:42,201 - Train Round: 139, Time: 2024-06-22 21:18:42, Participants: 128,train_loss: 1.3985446994662285,atest_acc:0.31798984375, ptest_acc:0.55788,center_loss:1.7131819367408752,center_acc:0.3537
2024-06-22 21:23:42,048 - Train Round: 140, Time: 2024-06-22 21:23:42, Participants: 128,train_loss: 1.3997065978717804,atest_acc:0.3181796875, ptest_acc:0.5576,center_loss:1.713179361820221,center_acc:0.3538
2024-06-22 21:28:43,848 - Train Round: 141, Time: 2024-06-22 21:28:43, Participants: 128,train_loss: 1.4007476241928338,atest_acc:0.31833046875, ptest_acc:0.55746,center_loss:1.7131791472434998,center_acc:0.3539
2024-06-22 21:33:46,261 - Train Round: 142, Time: 2024-06-22 21:33:46, Participants: 128,train_loss: 1.401693442798853,atest_acc:0.31857578125, ptest_acc:0.55688,center_loss:1.713183379173279,center_acc:0.3535
2024-06-22 21:38:45,894 - Train Round: 143, Time: 2024-06-22 21:38:45, Participants: 128,train_loss: 1.402424757055044,atest_acc:0.31873671875, ptest_acc:0.55654,center_loss:1.713150441646576,center_acc:0.3539
2024-06-22 21:43:44,972 - Train Round: 144, Time: 2024-06-22 21:43:44, Participants: 128,train_loss: 1.403042451043129,atest_acc:0.31884375, ptest_acc:0.55646,center_loss:1.7131359815597533,center_acc:0.3539
2024-06-22 21:48:46,384 - Train Round: 145, Time: 2024-06-22 21:48:46, Participants: 128,train_loss: 1.403776611881256,atest_acc:0.31898828125, ptest_acc:0.55612,center_loss:1.7131303191184997,center_acc:0.3538
2024-06-22 21:53:46,486 - Train Round: 146, Time: 2024-06-22 21:53:46, Participants: 128,train_loss: 1.4042277919852733,atest_acc:0.3191203125, ptest_acc:0.55604,center_loss:1.7131339311599731,center_acc:0.3538
2024-06-22 21:58:52,021 - Train Round: 147, Time: 2024-06-22 21:58:52, Participants: 128,train_loss: 1.4046188625437022,atest_acc:0.3192203125, ptest_acc:0.55596,center_loss:1.7131317973136901,center_acc:0.3538
2024-06-22 22:03:53,910 - Train Round: 148, Time: 2024-06-22 22:03:53, Participants: 128,train_loss: 1.4053209141480922,atest_acc:0.31933984375, ptest_acc:0.5555,center_loss:1.7131428718566895,center_acc:0.3536
2024-06-22 22:08:53,287 - Train Round: 149, Time: 2024-06-22 22:08:53, Participants: 128,train_loss: 1.4059688998317719,atest_acc:0.3195296875, ptest_acc:0.555,center_loss:1.7131455302238465,center_acc:0.3534
2024-06-22 22:13:52,914 - Train Round: 150, Time: 2024-06-22 22:13:52, Participants: 128,train_loss: 1.4065546053993703,atest_acc:0.31962265625, ptest_acc:0.55462,center_loss:1.7131525158882142,center_acc:0.3532
2024-06-22 22:18:53,107 - Train Round: 151, Time: 2024-06-22 22:18:53, Participants: 128,train_loss: 1.4075149296975136,atest_acc:0.31983828125, ptest_acc:0.55436,center_loss:1.7131481051445008,center_acc:0.353
2024-06-22 22:23:53,233 - Train Round: 152, Time: 2024-06-22 22:23:53, Participants: 128,train_loss: 1.4078862658584117,atest_acc:0.31990625, ptest_acc:0.55432,center_loss:1.713146948814392,center_acc:0.353
2024-06-22 22:28:58,834 - Train Round: 153, Time: 2024-06-22 22:28:58, Participants: 128,train_loss: 1.40853445017457,atest_acc:0.32005078125, ptest_acc:0.55412,center_loss:1.7131468296051025,center_acc:0.3531
2024-06-22 22:34:01,033 - Train Round: 154, Time: 2024-06-22 22:34:01, Participants: 128,train_loss: 1.408749539422989,atest_acc:0.320090625, ptest_acc:0.55394,center_loss:1.713142418861389,center_acc:0.3532
